"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2009-04-30",0.174825808042383,0.187006011452402,0.665972412684739,0.248801740197135,0.123256012637978,0.870296250320393,0.821189802904758,0.66136411793171,0.840649699890549,0.537393658457669
"2009-05-29",0.227920676805524,0.185432165071762,0.638887046006669,0.272064823481859,0.21575436005405,0.877594919074686,0.794440947013974,0.837917016485492,0.846603243263307,0.537707796120601
"2009-06-30",0.431130075818173,0.217691847709831,0.723376712480218,0.332393211155024,0.23478043715775,0.891096125530346,0.79835935657673,0.874014912818528,0.861829133036094,0.51328169877277
"2009-07-31",0.473887157138905,0.419418755626363,0.821658350242718,0.307437270295681,0.301230235892284,0.845159105373803,0.744435513042351,0.84408883078709,0.865450003081083,0.501216796784361
"2009-08-31",0.54494977505613,0.389756432929852,0.98364492973104,0.346246996952003,0.483961070297787,0.903743626024568,0.962771679032919,0.973857500443431,0.900125975259862,0.816387321881379
"2009-09-30",0.996207740013435,0.320580620019056,0.980289406208745,0.998552020770612,0.988641868224352,0.803177333461801,0.984815810573462,0.996485690273738,0.958244250823346,0.972438844401846
"2009-10-30",0.657235679073217,0.639053564424668,0.757595460541868,0.382683925041786,0.452049769152193,0.849141676818946,0.9467407179236,0.933564319335466,0.926328215431588,0.477869254342754
"2009-11-30",0.658198792267448,0.6002904769773,0.681763209597163,0.619221581452695,0.271139113367978,0.803722671548519,0.913360866594502,0.903310243332275,0.911104926572356,0.46222545399424
"2009-12-31",0.699697732728644,0.662026509754788,0.644461537983996,0.613893457302648,0.284451611664608,0.64626495517737,0.936186954720964,0.935173584617276,0.92175647128913,0.507703913156869
"2010-01-29",0.636859934808785,0.472131768656071,0.737855403151084,0.452982200381021,0.607392219021732,0.802943440604029,0.878739744287767,0.849414596030584,0.896442123597241,0.685912226795826
"2010-02-26",0.726392485963894,0.354711477508767,0.729371077882956,0.537444230062138,0.477253673411526,0.824810584685865,0.890471525819087,0.87321904501887,0.908558264768114,0.725140481528227
"2010-03-31",0.545673067962468,0.339065538438193,0.757797088662847,0.437006559734698,0.315831504351275,0.860762367250336,0.898044476087701,0.890387824583659,0.899612080474917,0.55384664614845
"2010-04-30",0.635704444280906,0.31622021934856,0.746466161011913,0.421389323267462,0.29801262306893,0.854230832627251,0.837478741520106,0.862470232123806,0.886476703184003,0.585957336777705
"2010-05-31",0.622469575119024,0.316863196516262,0.751674854656603,0.421941727088261,0.314212460176671,0.793504339671259,0.785765374523433,0.850341788514747,0.889337834169843,0.571515700702931
"2010-06-30",0.558301352680758,0.368434177711134,0.757251752287702,0.441146022330099,0.335973365086674,0.842311392027358,0.74816330023683,0.814983169812013,0.866230833978062,0.583498919460984
"2010-07-30",0.527601069188287,0.280455705710054,0.743915145520762,0.428502340805373,0.325239457871066,0.884340810278184,0.74206771510269,0.84512253421154,0.841334587424286,0.520013106146137
"2010-08-31",0.557311995690272,0.244229810320134,0.734498973610726,0.447192060772468,0.332736588265487,0.892594720361191,0.702296712124873,0.849432369387991,0.845292152259141,0.518341544386428
"2010-09-30",0.422393737093067,0.247370295692148,0.736244211191067,0.504017965035619,0.315304970439839,0.863359401466195,0.645339705057919,0.847043452924646,0.862525418309407,0.50722078713084
"2010-10-29",0.362022673395126,0.280268081441846,0.720488368343222,0.498034844171533,0.318769321856699,0.845594253109691,0.618486324902271,0.846037218717412,0.868018744825977,0.560209780484701
"2010-11-30",0.343053867425726,0.232310517469434,0.725434543256706,0.498247972503469,0.275983630037859,0.837423516526841,0.564125547612651,0.841441786969025,0.853452282786615,0.610610818384056
"2010-12-31",0.337851534433358,0.233148517499861,0.733247974326365,0.474371975819355,0.286685808521524,0.840561016833276,0.560768253691404,0.838321250478327,0.852800981010501,0.570253194909327
"2011-01-31",0.332236651311169,0.217758570201051,0.750909869093015,0.506919290421522,0.279180964743748,0.833758317035839,0.55437726052578,0.829753290891659,0.839493162658054,0.603432209248339
"2011-02-28",0.341276593282952,0.222948169868215,0.745058061086183,0.529005662069765,0.268987618288737,0.849423900942542,0.539143781277764,0.838373169803731,0.84161798919229,0.566142729493482
"2011-03-31",0.331955168608809,0.235889497534199,0.738695903741901,0.524873440566877,0.273566212593051,0.861197842762837,0.524644184370257,0.848731761987703,0.844328363567305,0.630944879498295
"2011-04-29",0.338561921748194,0.238431503069211,0.745913203454516,0.503394780405759,0.278061752270933,0.868970975434032,0.525818392837154,0.862102847475686,0.843795984924544,0.620814667401394
"2011-05-31",0.319670025109405,0.289176394351356,0.748160376690884,0.515461060133604,0.288693661025784,0.874001331498938,0.516553712380119,0.842938261766162,0.835416251553824,0.631322771309723
"2011-06-30",0.330021754541055,0.220077366561627,0.758688062710439,0.527766427448246,0.292428835359014,0.874717232699747,0.506928687805321,0.847161464710558,0.84224119153638,0.659965828707875
"2011-07-29",0.309690511832361,0.197266853008416,0.75611356351237,0.555367414392164,0.309303631872318,0.873410733835197,0.524556507591954,0.824365968352694,0.84299970938633,0.64162497050813
"2011-08-31",0.300184289692119,0.244235760437197,0.767561792277288,0.569549220882264,0.307641521353797,0.87212199833579,0.591043860144071,0.746405160693357,0.83296567736165,0.626009596037428
"2011-09-30",0.28509799582804,0.186275553760781,0.743776169564402,0.5943067204224,0.300940275400942,0.837130313547579,0.601065497522964,0.740245127035187,0.824470613457238,0.607074018767216
"2011-10-31",0.28389735560269,0.194991389525715,0.738829303488026,0.61098462139068,0.296167977999377,0.780096951628302,0.585125069786778,0.715591331519367,0.823036892867093,0.622757777426134
"2011-11-30",0.272773559543129,0.186877900132099,0.696680409439499,0.588298974110353,0.315483991356497,0.811908627728187,0.530204631102395,0.751885942160527,0.819383658505582,0.650897526809787
"2011-12-30",0.276811638323845,0.194361444181668,0.66377125496927,0.584089329650527,0.290290480479007,0.705320496419203,0.553203191021314,0.752453974382975,0.816917440763667,0.677184719346572
"2012-01-31",0.272515268676885,0.186438341037261,0.629875298582642,0.592573639611106,0.284829373974976,0.70224121427375,0.560088205997144,0.752882973919201,0.813593930008949,0.646214352149321
"2012-02-29",0.272432032768021,0.197016767512272,0.629153213689529,0.589205868427683,0.261368554833851,0.673098979637518,0.611997009566193,0.75198487212852,0.814764367048866,0.632788254187788
"2012-03-30",0.267598911878607,0.183555926104314,0.5800430529102,0.603429980650945,0.260622246908027,0.648201164505666,0.65448689036075,0.742759139759168,0.813215132103084,0.626007149637446
"2012-04-30",0.257673618532243,0.178524306186565,0.542615529233733,0.611511712945203,0.259818806757136,0.663249612095604,0.693326287793453,0.728308638456467,0.80900685564326,0.609215123426233
"2012-05-31",0.243977719432529,0.179486783688479,0.53276149151467,0.616594252543601,0.256866144704701,0.64169477414563,0.699283575580104,0.702511756085678,0.803816233995763,0.616487065696005
"2012-06-29",0.236685323597105,0.188879675391285,0.516908280011792,0.627958108090157,0.261629311803086,0.652656821373314,0.687118277542109,0.708351689993841,0.807664865122567,0.616314172857688
"2012-07-31",0.242045149719513,0.208793411776435,0.503118677879312,0.628425599386749,0.254565445709223,0.634896162455263,0.728182312969631,0.692027195234132,0.813290973292569,0.592111041815356
"2012-08-31",0.240464472353792,0.250271495225041,0.494640583634597,0.674295784882425,0.261719164829814,0.624479866532001,0.736892231914658,0.652914501270295,0.818515337466042,0.58571442161662
"2012-09-28",0.237483966584111,0.293812783885101,0.532835026761523,0.705510592531877,0.256818951348358,0.620879230381544,0.762732553388428,0.671689450751698,0.815826081921277,0.575224556759562
"2012-10-31",0.223255374238108,0.168344313943674,0.484670463716298,0.691013851448798,0.288140557548253,0.642721071971324,0.821624080029865,0.663501005794368,0.82221431078817,0.544207076762132
"2012-11-30",0.229846348542831,0.177177331082618,0.520768563955001,0.647239860159846,0.197468483908432,0.698142150063228,0.827077335111291,0.670102210422269,0.823316499166748,0.561556275384413
"2012-12-31",0.238216787221522,0.236842152651371,0.532465296337405,0.613771571999526,0.209509442057019,0.692216031505066,0.806150226460485,0.710021694089926,0.829867634295972,0.536092239521938
"2013-01-31",0.220888953796798,0.235143111909838,0.510316996735626,0.630364927002302,0.223321582573603,0.685964753723844,0.840798602532825,0.76275579582221,0.834754818602487,0.526097359157408
"2013-02-28",0.222322010209117,0.397944700206333,0.373018259649509,0.605757204967876,0.23353971588273,0.616695379697856,0.862205369295083,0.752787708666936,0.837864943054106,0.549167346834875
"2013-03-29",0.22350803777418,0.473769546125542,0.457703539701492,0.598448792822313,0.260696318352452,0.598682802020569,0.868296639968263,0.786002751389729,0.848255539070491,0.527849550312227
"2013-04-30",0.227231666336428,0.432581409840095,0.467151253250977,0.563745056988902,0.25238776374309,0.565313304107433,0.848658292564289,0.874401804298429,0.837975968584053,0.51085419059754
"2013-05-31",0.186198614769193,0.344968440601253,0.443650649750302,0.528851669693157,0.512357659501157,0.529894424888652,0.705074361149259,0.927446913340184,0.833425982039956,0.516674683834411
"2013-06-28",0.206633286004881,0.313856100947718,0.415605784456752,0.435791094064077,0.447018913938045,0.453828974557139,0.589801689524107,0.896788050447174,0.837772080590611,0.566531109947007
"2013-07-31",0.195458704449874,0.309596996151127,0.428472618599237,0.466364666842097,0.381772939442803,0.441293743270983,0.581822634278896,0.899190649623452,0.833718851468443,0.568035920529171
"2013-08-30",0.174388976307558,0.197699263358345,0.307575066610145,0.50020135775475,0.40714007342985,0.371498596941707,0.638161565293663,0.883780649276469,0.829437094745902,0.564483776913613
"2013-09-30",0.23399195333856,0.220161724842156,0.343237849827301,0.446934017686521,0.419223105740121,0.331830074485236,0.583247767227767,0.893689949747457,0.82662707915147,0.617417110019297
"2013-10-31",0.233611616844546,0.228826496612823,0.314839361860028,0.455160826631061,0.43068692484088,0.360638597462728,0.54375225645404,0.902316877387194,0.841480089747938,0.627072969387886
"2013-11-29",0.246608926740326,0.267560659220247,0.331314514833377,0.361544949032175,0.425354759277866,0.465085563277297,0.516835852440002,0.949183321778654,0.816158370524764,0.633989415237376
"2013-12-31",0.260409388958408,0.280314753411052,0.296000191437142,0.362258249917788,0.420686399896667,0.475908655582237,0.519344759289859,0.936565057374554,0.826811128318606,0.592698894916888
"2014-01-31",0.382918374418637,0.4739895699712,0.347981316748403,0.568821598246038,0.142951983252529,0.453376792865559,0.532619563093463,0.946698914953538,0.858484138315192,0.614551120122675
"2014-02-28",0.187080389225428,0.263710744359346,0.354746198873034,0.232797362045165,0.166337516239982,0.362408070554881,0.438012232374338,0.931447294013739,0.801556332975326,0.639345687360881
"2014-03-31",0.127239301419642,0.271282940485607,0.344243249077952,0.310849304201746,0.173025193983426,0.258096458854259,0.424115357095983,0.907483996531821,0.820113951000491,0.679067196132391
"2014-04-30",0.0993421611549979,0.314858517482937,0.333516467753439,0.33568155471642,0.193245051530398,0.289412564704493,0.513666794468026,0.906326610620713,0.79694710021691,0.649829966836501
"2014-05-30",0.108971320928029,0.300241738726631,0.358689904321001,0.405272603403744,0.171001825595366,0.215612392937666,0.475480282840704,0.85359323112799,0.794435054395479,0.617768150272394
"2014-06-30",0.129860011837081,0.294660183084685,0.404031490428346,0.432491863922961,0.14085072194779,0.251332716187116,0.487380687441623,0.7892963703815,0.801395963974054,0.612513507233975
"2014-07-31",0.111260369374125,0.293378334610238,0.568113619913077,0.518453026751603,0.152516332366397,0.293681856897962,0.601505472872591,0.735583283602672,0.80011589287701,0.648712005312329
"2014-08-29",0.105242757103956,0.250499977025892,0.754355514484909,0.522105169265538,0.142935287711253,0.314263958484317,0.608120420347709,0.691927683518797,0.882687743174514,0.656212077645347
"2014-09-30",0.0971300093164949,0.229994454041934,0.772460133473449,0.511003727041944,0.125678154404567,0.361948383843917,0.674506223041347,0.651578037944986,0.873599037808086,0.638271231218013
"2014-10-31",0.0791214777181845,0.228763165782103,0.696858657129478,0.475036843681444,0.116380565052909,0.317382890675121,0.504453315086516,0.67164345130993,0.870128551871475,0.58671848485743
"2014-11-28",0.078354434498691,0.222001709038761,0.58679796657999,0.445533454209421,0.115604519111517,0.27834269098392,0.486886764506521,0.671296226999839,0.892126953350086,0.628804393457045
"2014-12-31",0.118208486948606,0.221174108479198,0.316009021297244,0.472531767160086,0.122683808636203,0.324110946973682,0.544652018385753,0.728582563822534,0.906452494823395,0.573521448494137
"2015-01-31",0.112801859536914,0.298205120543156,0.247061887521274,0.483011259915695,0.131506580106563,0.309037805628047,0.611399214022473,0.73774807679907,0.912507151121193,0.558201332911873
"2015-02-28",0.140238843386636,0.352180245832105,0.283235991273795,0.447230233766287,0.131250627504103,0.377400264005791,0.397467316072131,0.730436170930053,0.904788107192364,0.654138287189478
"2015-03-31",0.128404804789952,0.307529671484935,0.341900100692395,0.460872853861126,0.144525462907995,0.360167350354189,0.356725368173643,0.729635189450822,0.913247763628425,0.66676922695877
"2015-04-30",0.160922187211182,0.290128429629282,0.47686495016645,0.420751252122452,0.146504793526158,0.247823495304789,0.399524150416317,0.720800449812667,0.924541006872556,0.66919228263267
"2015-05-31",0.119196244015313,0.24628909426823,0.606832362456532,0.399739847192226,0.144869896933764,0.206786907252609,0.339448584637047,0.710208230257748,0.929698709922644,0.707650620904871
"2015-06-30",0.119261746993671,0.268029915388592,0.571997188151448,0.39968760088131,0.146158494460896,0.28967555528195,0.278262637317534,0.709089009230619,0.904598970568908,0.700928293897378
"2015-07-31",0.107732207910528,0.263622600445907,0.546803279671299,0.396489565804084,0.149121411967913,0.346169851637212,0.404433360026915,0.701801745542826,0.910554537403828,0.668095388477546
"2015-08-31",0.133282536919749,0.265483399664458,0.529039023755807,0.391415262073763,0.148476693662483,0.314757426201716,0.461521227626478,0.698714593300356,0.905567991319922,0.683446597278926
"2015-09-30",0.135064618656951,0.254930578003946,0.499402448926207,0.392294068694399,0.146696417026665,0.28241533100967,0.547227731753395,0.704372749955699,0.903592481392738,0.670526368361935
"2015-10-31",0.110204092547582,0.280937485314992,0.450316770596877,0.390256914123009,0.149870913383601,0.301003008059403,0.523428091497907,0.713666276195512,0.902766405174149,0.672245834163905
"2015-11-30",0.148456272628006,0.299568167221455,0.394799478275532,0.345614973947773,0.145032509122284,0.269662385580393,0.523452113922048,0.71945668638613,0.906099061234406,0.706984917614344
"2015-12-31",0.151723250969561,0.315867252020261,0.28545943237189,0.274256642894608,0.131985322778688,0.20697180250024,0.490367069358485,0.674784016928553,0.899329051961219,0.598171798644905
